

MESSAGE: Pygame initialized for simulation.

Island:1

RUN: run status: enemy: 5; fitness: -4.407755278982112; player life: 25.00000000000025; enemy life: 100; time: 1000
RUN: run status: enemy: 5; fitness: 93.12317193830047; player life: 86.80000000000013; enemy life: 0; time: 259

RUN: run status: enemy: 5; fitness: 88.39315225241283; player life: 41.20000000000029; enemy life: 0; time: 307

RUN: run status: enemy: 5; fitness: 93.73603602059676; player life: 88.60000000000011; enemy life: 0; time: 168

RUN: run status: enemy: 5; fitness: 11.398769881271123; player life: 0; enemy life: 80.0; time: 736

RUN: run status: enemy: 5; fitness: 93.27288973525113; player life: 89.8000000000001; enemy life: 0; time: 301

RUN: run status: enemy: 5; fitness: 2.1583845235224084; player life: 0; enemy life: 90.0; time: 936

RUN: run status: enemy: 5; fitness: 85.30363040979631; player life: 15.400000000000228; enemy life: 0; time: 511

