

Island:1

RUN: run status: enemy: 5; fitness: 22.772244721017888; player life: 26.800000000000253; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 73.47224472101787; player life: 83.80000000000015; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.79544223743131; player life: 0; enemy life: 60.0; time: 495

RUN: run status: enemy: 5; fitness: 89.67650369121833; player life: 52.600000000000314; enemy life: 0; time: 266

RUN: run status: enemy: 5; fitness: 88.64518926293742; player life: 44.800000000000296; enemy life: 0; time: 342

RUN: run status: enemy: 5; fitness: 90.7135479947156; player life: 67.00000000000031; enemy life: 0; time: 398

RUN: run status: enemy: 5; fitness: 87.82654104283267; player life: 42.40000000000029; enemy life: 0; time: 610

RUN: run status: enemy: 5; fitness: -6.530877627725885; player life: 0; enemy life: 100; time: 686

RUN: run status: enemy: 5; fitness: -2.7877552789821083; player life: 41.20000000000029; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 75.11667761151172; player life: 0; enemy life: 10.0; time: 359

RUN: run status: enemy: 5; fitness: 92.24926227199754; player life: 83.20000000000016; enemy life: 0; time: 433

RUN: run status: enemy: 5; fitness: 92.4048261847662; player life: 74.80000000000024; enemy life: 0; time: 160

RUN: run status: enemy: 5; fitness: 88.07147120894054; player life: 44.800000000000296; enemy life: 0; time: 607

RUN: run status: enemy: 5; fitness: 92.23669509194094; player life: 75.40000000000023; enemy life: 0; time: 201

RUN: run status: enemy: 5; fitness: 20.173454776443407; player life: 0; enemy life: 70.0; time: 922

RUN: run status: enemy: 5; fitness: 92.31193985886489; player life: 77.80000000000021; enemy life: 0; time: 237

RUN: run status: enemy: 5; fitness: 14.49224472101789; player life: 34.00000000000027; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 2.272568275149145; player life: 0; enemy life: 90.0; time: 835

RUN: run status: enemy: 5; fitness: -4.647755278982112; player life: 22.600000000000243; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 47.99858512203885; player life: 0; enemy life: 40.0; time: 404

RUN: run status: enemy: 5; fitness: 92.01389596854986; player life: 79.0000000000002; enemy life: 0; time: 360

RUN: run status: enemy: 5; fitness: 93.1827201631851; player life: 82.00000000000017; enemy life: 0; time: 151

RUN: run status: enemy: 5; fitness: -6.829793737512425; player life: 0; enemy life: 100; time: 925

RUN: run status: enemy: 5; fitness: 91.84885900702332; player life: 76.60000000000022; enemy life: 0; time: 334

RUN: run status: enemy: 5; fitness: 84.06274196871556; player life: 7.000000000000233; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 93.09454706086824; player life: 86.20000000000013; enemy life: 0; time: 251

RUN: run status: enemy: 5; fitness: 25.59224472101789; player life: 55.00000000000032; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.78106343805335; player life: 47.8000000000003; enemy life: 0; time: 403

RUN: run status: enemy: 5; fitness: 93.02772932632854; player life: 85.00000000000014; enemy life: 0; time: 238

RUN: run status: enemy: 5; fitness: 91.71282822853992; player life: 71.20000000000027; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 89.38109822612275; player life: 51.40000000000031; enemy life: 0; time: 317

RUN: run status: enemy: 5; fitness: 91.01103858311016; player life: 70.00000000000028; enemy life: 0; time: 399

RUN: run status: enemy: 5; fitness: 89.86506926914801; player life: 57.400000000000325; enemy life: 0; time: 356

RUN: run status: enemy: 5; fitness: -6.779921907472252; player life: 0; enemy life: 100; time: 880

RUN: run status: enemy: 5; fitness: 3.392244721017885; player life: 13.00000000000023; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.56384963163057; player life: 0; enemy life: 60.0; time: 624

RUN: run status: enemy: 5; fitness: 84.99894237406384; player life: 17.80000000000023; enemy life: 0; time: 881

RUN: run status: enemy: 5; fitness: 87.35307397402961; player life: 32.80000000000027; enemy life: 0; time: 375

RUN: run status: enemy: 5; fitness: 89.07650369121832; player life: 46.6000000000003; enemy life: 0; time: 266

RUN: run status: enemy: 5; fitness: 88.31060701409177; player life: 40.600000000000286; enemy life: 0; time: 314

RUN: run status: enemy: 5; fitness: 93.71250552318656; player life: 88.60000000000011; enemy life: 0; time: 172

Island:2

RUN: run status: enemy: 5; fitness: -6.295266001439646; player life: 0; enemy life: 100; time: 542

RUN: run status: enemy: 5; fitness: -0.4477552789821031; player life: 64.60000000000034; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: -4.767755278982113; player life: 21.40000000000024; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 36.33224472101789; player life: 72.40000000000026; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 59.552244721017885; player life: 34.60000000000027; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.51079506867468; player life: 0; enemy life: 50.0; time: 658

RUN: run status: enemy: 5; fitness: 86.89463815194546; player life: 28.000000000000256; enemy life: 0; time: 367

RUN: run status: enemy: 5; fitness: -5.978885764901122; player life: 0; enemy life: 100; time: 395

RUN: run status: enemy: 5; fitness: -4.947755278982113; player life: 19.600000000000236; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: -2.727755278982108; player life: 41.80000000000029; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: -1.527755278982105; player life: 53.80000000000032; enemy life: 100; time: 1000

