

Island:1

RUN: run status: enemy: 5; fitness: -0.6277552789821028; player life: 62.80000000000034; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 89.33486503108354; player life: 51.40000000000031; enemy life: 0; time: 332

RUN: run status: enemy: 5; fitness: 90.82254710353533; player life: 63.40000000000034; enemy life: 0; time: 249

RUN: run status: enemy: 5; fitness: 92.76317193830049; player life: 83.20000000000016; enemy life: 0; time: 259

RUN: run status: enemy: 5; fitness: 88.91075241723567; player life: 50.20000000000031; enemy life: 0; time: 450

RUN: run status: enemy: 5; fitness: 92.93250552318656; player life: 80.80000000000018; enemy life: 0; time: 172

RUN: run status: enemy: 5; fitness: 85.6814322108335; player life: 23.200000000000244; enemy life: 0; time: 764

RUN: run status: enemy: 5; fitness: 93.06627799644578; player life: 85.00000000000014; enemy life: 0; time: 229

RUN: run status: enemy: 5; fitness: 74.74233241211736; player life: 0; enemy life: 10.0; time: 522

RUN: run status: enemy: 5; fitness: 91.77289246928257; player life: 71.20000000000027; enemy life: 0; time: 210

RUN: run status: enemy: 5; fitness: 92.79455310235677; player life: 84.40000000000015; enemy life: 0; time: 283

RUN: run status: enemy: 5; fitness: 90.67463815194546; player life: 65.80000000000032; enemy life: 0; time: 367

RUN: run status: enemy: 5; fitness: 88.24246379491761; player life: 41.80000000000029; enemy life: 0; time: 379

RUN: run status: enemy: 5; fitness: 20.523027637110317; player life: 0; enemy life: 70.0; time: 650

RUN: run status: enemy: 5; fitness: 8.792244721017894; player life: 67.00000000000031; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.84140678550379; player life: 58.60000000000033; enemy life: 0; time: 411

RUN: run status: enemy: 5; fitness: 90.22853545289205; player life: 62.20000000000034; enemy life: 0; time: 400

RUN: run status: enemy: 5; fitness: 92.03598249381268; player life: 76.60000000000022; enemy life: 0; time: 277

RUN: run status: enemy: 5; fitness: 74.80355587220548; player life: 0; enemy life: 10.0; time: 491

RUN: run status: enemy: 5; fitness: 83.82307034478389; player life: 2.200000000000234; enemy life: 0; time: 600

RUN: run status: enemy: 5; fitness: 47.650861008620204; player life: 0; enemy life: 40.0; time: 572

RUN: run status: enemy: 5; fitness: 86.77619660854708; player life: 36.400000000000276; enemy life: 0; time: 957

RUN: run status: enemy: 5; fitness: 75.22544845445559; player life: 0; enemy life: 10.0; time: 322

RUN: run status: enemy: 5; fitness: 47.1669682672138; player life: 0; enemy life: 40.0; time: 928

RUN: run status: enemy: 5; fitness: 87.37385052684493; player life: 37.00000000000028; enemy life: 0; time: 559

RUN: run status: enemy: 5; fitness: 0.39224472101788876; player life: 73.00000000000026; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.40772932632855; player life: 68.8000000000003; enemy life: 0; time: 238

RUN: run status: enemy: 5; fitness: 90.31011907701951; player life: 59.80000000000033; enemy life: 0; time: 290

RUN: run status: enemy: 5; fitness: 14.552244721017892; player life: 34.60000000000027; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 93.27173296930548; player life: 85.60000000000014; enemy life: 0; time: 198

RUN: run status: enemy: 5; fitness: 89.51486503108354; player life: 53.200000000000315; enemy life: 0; time: 332

RUN: run status: enemy: 5; fitness: 91.86667673282852; player life: 75.40000000000023; enemy life: 0; time: 291

RUN: run status: enemy: 5; fitness: 91.43699681219054; player life: 71.80000000000027; enemy life: 0; time: 312

RUN: run status: enemy: 5; fitness: 89.45858578874555; player life: 54.40000000000032; enemy life: 0; time: 396

RUN: run status: enemy: 5; fitness: 89.7832730521014; player life: 61.600000000000335; enemy life: 0; time: 588

RUN: run status: enemy: 5; fitness: 91.68687189361195; player life: 73.00000000000026; enemy life: 0; time: 274

RUN: run status: enemy: 5; fitness: 92.31454706086824; player life: 78.4000000000002; enemy life: 0; time: 251

RUN: run status: enemy: 5; fitness: 92.30341372532801; player life: 76.60000000000022; enemy life: 0; time: 212

RUN: run status: enemy: 5; fitness: 90.25310261863332; player life: 60.40000000000033; enemy life: 0; time: 326

RUN: run status: enemy: 5; fitness: 88.55668519596539; player life: 47.2000000000003; enemy life: 0; time: 475

RUN: run status: enemy: 5; fitness: 20.650861008620204; player life: 0; enemy life: 70.0; time: 572

RUN: run status: enemy: 5; fitness: 92.57788162462295; player life: 83.80000000000015; enemy life: 0; time: 331

RUN: run status: enemy: 5; fitness: -6.736966958001855; player life: 0; enemy life: 100; time: 843

RUN: run status: enemy: 5; fitness: 92.71065437104558; player life: 81.40000000000018; enemy life: 0; time: 228

RUN: run status: enemy: 5; fitness: 84.17380828533967; player life: 9.400000000000231; enemy life: 0; time: 868

RUN: run status: enemy: 5; fitness: 91.21946500072774; player life: 66.40000000000032; enemy life: 0; time: 226

RUN: run status: enemy: 5; fitness: 86.62205588594942; player life: 28.000000000000256; enemy life: 0; time: 482

RUN: run status: enemy: 5; fitness: 88.55070308686625; player life: 44.200000000000294; enemy life: 0; time: 354

RUN: run status: enemy: 5; fitness: 88.33153170408238; player life: 44.800000000000296; enemy life: 0; time: 468

RUN: run status: enemy: 5; fitness: 89.98425778641312; player life: 57.400000000000325; enemy life: 0; time: 316

RUN: run status: enemy: 5; fitness: 90.9893574474123; player life: 69.40000000000029; enemy life: 0; time: 384

RUN: run status: enemy: 5; fitness: 92.02041448585587; player life: 74.80000000000024; enemy life: 0; time: 235

RUN: run status: enemy: 5; fitness: 84.02152128350772; player life: 2.200000000000234; enemy life: 0; time: 492

RUN: run status: enemy: 5; fitness: 91.21788117912034; player life: 68.2000000000003; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 84.49571182646338; player life: 10.000000000000231; enemy life: 0; time: 668

RUN: run status: enemy: 5; fitness: 89.71090371629377; player life: 59.80000000000033; enemy life: 0; time: 528

RUN: run status: enemy: 5; fitness: 91.64518926293741; player life: 74.80000000000024; enemy life: 0; time: 342

RUN: run status: enemy: 5; fitness: -6.539585955617669; player life: 0; enemy life: 100; time: 692

RUN: run status: enemy: 5; fitness: 92.83402398497816; player life: 82.00000000000017; enemy life: 0; time: 214

RUN: run status: enemy: 5; fitness: 93.10506424239104; player life: 83.20000000000016; enemy life: 0; time: 184

RUN: run status: enemy: 5; fitness: 92.0587364548416; player life: 76.00000000000023; enemy life: 0; time: 255

RUN: run status: enemy: 5; fitness: 87.10755198344951; player life: 33.40000000000027; enemy life: 0; time: 509

RUN: run status: enemy: 5; fitness: 91.28901301948916; player life: 68.8000000000003; enemy life: 0; time: 268

RUN: run status: enemy: 5; fitness: 91.32324619773175; player life: 70.00000000000028; enemy life: 0; time: 292

RUN: run status: enemy: 5; fitness: 91.37499468596401; player life: 74.20000000000024; enemy life: 0; time: 422

RUN: run status: enemy: 5; fitness: 57.632244721017884; player life: 15.400000000000228; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.39743476007274; player life: 47.2000000000003; enemy life: 0; time: 557

RUN: run status: enemy: 5; fitness: 93.00192069107682; player life: 84.40000000000015; enemy life: 0; time: 230

RUN: run status: enemy: 5; fitness: 89.17788117912033; player life: 47.8000000000003; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 53.3722447210179; player life: 62.80000000000034; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.324176778365153; player life: 0; enemy life: 60.0; time: 793

RUN: run status: enemy: 5; fitness: 93.1105138471586; player life: 83.20000000000016; enemy life: 0; time: 183

RUN: run status: enemy: 5; fitness: 88.89313081588585; player life: 50.20000000000031; enemy life: 0; time: 458

RUN: run status: enemy: 5; fitness: 69.2122447210179; player life: 41.20000000000029; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.55275134159977; player life: 51.40000000000031; enemy life: 0; time: 267

RUN: run status: enemy: 5; fitness: 91.6602701740138; player life: 72.40000000000026; enemy life: 0; time: 265

RUN: run status: enemy: 5; fitness: 89.69642023266135; player life: 53.80000000000032; enemy life: 0; time: 294

RUN: run status: enemy: 5; fitness: 90.73946500072775; player life: 61.600000000000335; enemy life: 0; time: 226

RUN: run status: enemy: 5; fitness: 88.58873282559586; player life: 46.0000000000003; enemy life: 0; time: 408

RUN: run status: enemy: 5; fitness: 88.31302464366021; player life: 40.000000000000284; enemy life: 0; time: 295

RUN: run status: enemy: 5; fitness: 90.00952957785586; player life: 64.60000000000034; enemy life: 0; time: 633

RUN: run status: enemy: 5; fitness: 22.592244721017888; player life: 25.00000000000025; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 90.11379680945987; player life: 58.60000000000033; enemy life: 0; time: 313

RUN: run status: enemy: 5; fitness: 93.55870783429059; player life: 89.2000000000001; enemy life: 0; time: 213

RUN: run status: enemy: 5; fitness: 93.04094470078549; player life: 82.00000000000017; enemy life: 0; time: 174

RUN: run status: enemy: 5; fitness: 90.87454706086825; player life: 64.00000000000034; enemy life: 0; time: 251

RUN: run status: enemy: 5; fitness: 89.2821290800779; player life: 53.200000000000315; enemy life: 0; time: 419

RUN: run status: enemy: 5; fitness: 92.47011907701949; player life: 81.40000000000018; enemy life: 0; time: 290

RUN: run status: enemy: 5; fitness: 91.83480889721518; player life: 76.00000000000023; enemy life: 0; time: 319

RUN: run status: enemy: 5; fitness: 92.13650369121832; player life: 77.20000000000022; enemy life: 0; time: 266

RUN: run status: enemy: 5; fitness: 90.81667761151175; player life: 67.00000000000031; enemy life: 0; time: 359

RUN: run status: enemy: 5; fitness: 87.97581436587438; player life: 41.20000000000029; enemy life: 0; time: 466

RUN: run status: enemy: 5; fitness: 89.78355587220551; player life: 59.80000000000033; enemy life: 0; time: 491

RUN: run status: enemy: 5; fitness: 85.87111060585316; player life: 23.200000000000244; enemy life: 0; time: 632

RUN: run status: enemy: 5; fitness: 89.38246379491761; player life: 53.200000000000315; enemy life: 0; time: 379

RUN: run status: enemy: 5; fitness: 89.83315225241283; player life: 55.60000000000032; enemy life: 0; time: 307

RUN: run status: enemy: 5; fitness: 87.8437979373926; player life: 37.60000000000028; enemy life: 0; time: 371

RUN: run status: enemy: 5; fitness: 11.175626329956913; player life: 0; enemy life: 80.0; time: 920

RUN: run status: enemy: 5; fitness: 91.6987364548416; player life: 72.40000000000026; enemy life: 0; time: 255

RUN: run status: enemy: 5; fitness: 92.04283177470681; player life: 75.40000000000023; enemy life: 0; time: 244

RUN: run status: enemy: 5; fitness: 87.32103188625359; player life: 36.400000000000276; enemy life: 0; time: 555

RUN: run status: enemy: 5; fitness: 91.77809292906191; player life: 74.20000000000024; enemy life: 0; time: 282

RUN: run status: enemy: 5; fitness: 89.82939723155376; player life: 59.80000000000033; enemy life: 0; time: 469

RUN: run status: enemy: 5; fitness: 91.5238502674262; player life: 67.00000000000031; enemy life: 0; time: 177

RUN: run status: enemy: 5; fitness: 88.32726730529593; player life: 44.800000000000296; enemy life: 0; time: 470

RUN: run status: enemy: 5; fitness: 65.93157441175589; player life: 0; enemy life: 20.0; time: 432

RUN: run status: enemy: 5; fitness: 59.25224472101789; player life: 31.600000000000264; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.64010264641753; player life: 75.40000000000023; enemy life: 0; time: 365

RUN: run status: enemy: 5; fitness: 91.41275134159977; player life: 70.00000000000028; enemy life: 0; time: 267

RUN: run status: enemy: 5; fitness: 91.14010264645958; player life: 65.20000000000033; enemy life: 0; time: 217

RUN: run status: enemy: 5; fitness: 52.652244721017894; player life: 55.60000000000032; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.25794861721987; player life: 50.20000000000031; enemy life: 0; time: 318

RUN: run status: enemy: 5; fitness: 91.48405089685372; player life: 70.60000000000028; enemy life: 0; time: 264

RUN: run status: enemy: 5; fitness: 66.93224472101788; player life: 18.400000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 87.273724713052; player life: 35.800000000000274; enemy life: 0; time: 548

RUN: run status: enemy: 5; fitness: 92.13288973525114; player life: 78.4000000000002; enemy life: 0; time: 301

RUN: run status: enemy: 5; fitness: 88.20643022995489; player life: 43.00000000000029; enemy life: 0; time: 443

RUN: run status: enemy: 5; fitness: 91.57402398497817; player life: 69.40000000000029; enemy life: 0; time: 214

RUN: run status: enemy: 5; fitness: 93.33425332628681; player life: 85.60000000000014; enemy life: 0; time: 186

RUN: run status: enemy: 5; fitness: 90.92661051127251; player life: 64.60000000000034; enemy life: 0; time: 253

RUN: run status: enemy: 5; fitness: 87.87686730400924; player life: 45.4000000000003; enemy life: 0; time: 783

RUN: run status: enemy: 5; fitness: -3.4477552789821093; player life: 34.60000000000027; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.63482255552046; player life: 71.80000000000027; enemy life: 0; time: 256

RUN: run status: enemy: 5; fitness: 90.89547959267735; player life: 64.60000000000034; enemy life: 0; time: 261

RUN: run status: enemy: 5; fitness: 90.53466846406768; player life: 60.40000000000033; enemy life: 0; time: 246

RUN: run status: enemy: 5; fitness: 89.95935834262664; player life: 58.00000000000033; enemy life: 0; time: 344

RUN: run status: enemy: 5; fitness: 89.59279945145866; player life: 58.60000000000033; enemy life: 0; time: 527

RUN: run status: enemy: 5; fitness: 92.70693855665947; player life: 82.00000000000017; enemy life: 0; time: 243

RUN: run status: enemy: 5; fitness: 87.56626719449066; player life: 32.80000000000027; enemy life: 0; time: 303

RUN: run status: enemy: 5; fitness: 88.70835578817425; player life: 46.0000000000003; enemy life: 0; time: 362

RUN: run status: enemy: 5; fitness: 14.072244721017888; player life: 29.80000000000026; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.78321598677141; player life: 48.400000000000304; enemy life: 0; time: 427

RUN: run status: enemy: 5; fitness: 66.87224472101789; player life: 17.80000000000023; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 2.432244721017886; player life: 3.4000000000002344; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.55262782095375; player life: 76.00000000000023; enemy life: 0; time: 423

RUN: run status: enemy: 5; fitness: 74.83038926750854; player life: 0; enemy life: 10.0; time: 478

RUN: run status: enemy: 5; fitness: 90.12324619773176; player life: 58.00000000000033; enemy life: 0; time: 292

RUN: run status: enemy: 5; fitness: 92.72814186652394; player life: 80.80000000000018; enemy life: 0; time: 211

RUN: run status: enemy: 5; fitness: 93.90482618476618; player life: 89.8000000000001; enemy life: 0; time: 160

RUN: run status: enemy: 5; fitness: 90.6719170618311; player life: 65.80000000000032; enemy life: 0; time: 368

RUN: run status: enemy: 5; fitness: 92.37679627126204; player life: 76.60000000000022; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 92.62670840550224; player life: 77.80000000000021; enemy life: 0; time: 173

RUN: run status: enemy: 5; fitness: 91.89982874727959; player life: 78.4000000000002; enemy life: 0; time: 380

RUN: run status: enemy: 5; fitness: 91.74693855665947; player life: 72.40000000000026; enemy life: 0; time: 243

RUN: run status: enemy: 5; fitness: 90.74051778424041; player life: 64.00000000000034; enemy life: 0; time: 287

RUN: run status: enemy: 5; fitness: 89.27744140538647; player life: 53.80000000000032; enemy life: 0; time: 447

RUN: run status: enemy: 5; fitness: 84.18975933293467; player life: 5.800000000000233; enemy life: 0; time: 596

RUN: run status: enemy: 5; fitness: 92.04010264645957; player life: 74.20000000000024; enemy life: 0; time: 217

RUN: run status: enemy: 5; fitness: 84.68353801540543; player life: 15.400000000000228; enemy life: 0; time: 950

RUN: run status: enemy: 5; fitness: 90.3424637949176; player life: 62.80000000000034; enemy life: 0; time: 379

RUN: run status: enemy: 5; fitness: 93.12010264645956; player life: 85.00000000000014; enemy life: 0; time: 217

RUN: run status: enemy: 5; fitness: 93.73669509194093; player life: 90.40000000000009; enemy life: 0; time: 201

RUN: run status: enemy: 5; fitness: 92.3605177842404; player life: 80.20000000000019; enemy life: 0; time: 287

RUN: run status: enemy: 5; fitness: 87.33977984486474; player life: 40.600000000000286; enemy life: 0; time: 829

RUN: run status: enemy: 5; fitness: 91.63310261863332; player life: 74.20000000000024; enemy life: 0; time: 326

RUN: run status: enemy: 5; fitness: 88.80726730529594; player life: 49.60000000000031; enemy life: 0; time: 470

RUN: run status: enemy: 5; fitness: 86.01513097609464; player life: 24.400000000000247; enemy life: 0; time: 617

RUN: run status: enemy: 5; fitness: 90.44010264641754; player life: 63.40000000000034; enemy life: 0; time: 365

RUN: run status: enemy: 5; fitness: 91.77454706086824; player life: 73.00000000000026; enemy life: 0; time: 251

RUN: run status: enemy: 5; fitness: 87.9432159867714; player life: 40.000000000000284; enemy life: 0; time: 427

RUN: run status: enemy: 5; fitness: 90.19356122494231; player life: 60.40000000000033; enemy life: 0; time: 346

RUN: run status: enemy: 5; fitness: 87.53974528872261; player life: 35.800000000000274; enemy life: 0; time: 420

RUN: run status: enemy: 5; fitness: 89.05923170574945; player life: 53.80000000000032; enemy life: 0; time: 556

RUN: run status: enemy: 5; fitness: 90.95165549623894; player life: 65.20000000000033; enemy life: 0; time: 262

RUN: run status: enemy: 5; fitness: 88.67354799471559; player life: 46.6000000000003; enemy life: 0; time: 398

RUN: run status: enemy: 5; fitness: -6.387755278982113; player life: 5.200000000000234; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.88814186652395; player life: 72.40000000000026; enemy life: 0; time: 211

RUN: run status: enemy: 5; fitness: 91.07982739098297; player life: 67.6000000000003; enemy life: 0; time: 293

RUN: run status: enemy: 5; fitness: 89.74510580438044; player life: 56.800000000000324; enemy life: 0; time: 378

RUN: run status: enemy: 5; fitness: 88.63703951986408; player life: 43.00000000000029; enemy life: 0; time: 288

RUN: run status: enemy: 5; fitness: 91.57052820481506; player life: 71.80000000000027; enemy life: 0; time: 273

RUN: run status: enemy: 5; fitness: 12.692244721017886; player life: 16.000000000000227; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 92.12835394814498; player life: 75.40000000000023; enemy life: 0; time: 224

RUN: run status: enemy: 5; fitness: 92.34472159231586; player life: 77.20000000000022; enemy life: 0; time: 216

RUN: run status: enemy: 5; fitness: 51.21224472101789; player life: 41.20000000000029; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.47794861721985; player life: 42.40000000000029; enemy life: 0; time: 318

RUN: run status: enemy: 5; fitness: 93.10467888464231; player life: 85.60000000000014; enemy life: 0; time: 234

RUN: run status: enemy: 5; fitness: 92.63466846406766; player life: 81.40000000000018; enemy life: 0; time: 246

RUN: run status: enemy: 5; fitness: 92.00772932632854; player life: 74.80000000000024; enemy life: 0; time: 238

RUN: run status: enemy: 5; fitness: 90.06110614572688; player life: 59.80000000000033; enemy life: 0; time: 372

RUN: run status: enemy: 5; fitness: 90.50926227199754; player life: 65.80000000000032; enemy life: 0; time: 433

RUN: run status: enemy: 5; fitness: 90.23302464366022; player life: 59.20000000000033; enemy life: 0; time: 295

RUN: run status: enemy: 5; fitness: 56.62668021042299; player life: 0; enemy life: 30.0; time: 586

RUN: run status: enemy: 5; fitness: 90.1598287472796; player life: 61.000000000000334; enemy life: 0; time: 380

RUN: run status: enemy: 5; fitness: 91.36878821817866; player life: 70.00000000000028; enemy life: 0; time: 279

RUN: run status: enemy: 5; fitness: -6.8308742346461795; player life: 0; enemy life: 100; time: 926

RUN: run status: enemy: 5; fitness: 90.5395991342829; player life: 61.600000000000335; enemy life: 0; time: 276

RUN: run status: enemy: 5; fitness: 93.15964417492168; player life: 83.80000000000015; enemy life: 0; time: 185

RUN: run status: enemy: 5; fitness: 92.29106227384332; player life: 77.80000000000021; enemy life: 0; time: 242

RUN: run status: enemy: 5; fitness: 86.25028052196089; player life: 26.800000000000253; enemy life: 0; time: 620

RUN: run status: enemy: 5; fitness: 87.98930395528227; player life: 46.0000000000003; enemy life: 0; time: 743

RUN: run status: enemy: 5; fitness: 86.80765370549913; player life: 32.80000000000027; enemy life: 0; time: 647

RUN: run status: enemy: 5; fitness: 92.97102576183882; player life: 86.20000000000013; enemy life: 0; time: 284

RUN: run status: enemy: 5; fitness: 4.832244721017888; player life: 27.400000000000254; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.22901301948917; player life: 68.2000000000003; enemy life: 0; time: 268

RUN: run status: enemy: 5; fitness: 92.6105709124886; player life: 81.40000000000018; enemy life: 0; time: 252

RUN: run status: enemy: 5; fitness: 91.18190280195867; player life: 73.00000000000026; enemy life: 0; time: 454

RUN: run status: enemy: 5; fitness: 0.39224472101788876; player life: 73.00000000000026; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 89.77322527308772; player life: 58.60000000000033; enemy life: 0; time: 440

RUN: run status: enemy: 5; fitness: -6.812345094177479; player life: 0; enemy life: 100; time: 909

RUN: run status: enemy: 5; fitness: 85.07736716631764; player life: 11.20000000000023; enemy life: 0; time: 421

RUN: run status: enemy: 5; fitness: 88.78586946817495; player life: 46.0000000000003; enemy life: 0; time: 335

RUN: run status: enemy: 5; fitness: 90.64254710353534; player life: 61.600000000000335; enemy life: 0; time: 249

RUN: run status: enemy: 5; fitness: 32.972244721017894; player life: 38.80000000000028; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 92.4593183689845; player life: 80.20000000000019; enemy life: 0; time: 260

RUN: run status: enemy: 5; fitness: 23.19224472101789; player life: 31.000000000000263; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 92.62742736117437; player life: 83.80000000000015; enemy life: 0; time: 315

RUN: run status: enemy: 5; fitness: 92.82324619773173; player life: 85.00000000000014; enemy life: 0; time: 292

RUN: run status: enemy: 5; fitness: 90.94885900702333; player life: 67.6000000000003; enemy life: 0; time: 334

RUN: run status: enemy: 5; fitness: 87.71262782095376; player life: 37.60000000000028; enemy life: 0; time: 423

RUN: run status: enemy: 5; fitness: 90.7249280777976; player life: 65.80000000000032; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 91.76140678550378; player life: 77.80000000000021; enemy life: 0; time: 411

RUN: run status: enemy: 5; fitness: 93.43669509194093; player life: 87.40000000000012; enemy life: 0; time: 201

RUN: run status: enemy: 5; fitness: 91.16855887687001; player life: 69.40000000000029; enemy life: 0; time: 321

RUN: run status: enemy: 5; fitness: 91.2631719383005; player life: 68.2000000000003; enemy life: 0; time: 259

RUN: run status: enemy: 5; fitness: 91.72226421822039; player life: 76.00000000000023; enemy life: 0; time: 357

RUN: run status: enemy: 5; fitness: 93.0505138471586; player life: 82.60000000000016; enemy life: 0; time: 183

RUN: run status: enemy: 5; fitness: 88.73982739098297; player life: 44.200000000000294; enemy life: 0; time: 293

RUN: run status: enemy: 5; fitness: 92.86657125383503; player life: 83.80000000000015; enemy life: 0; time: 248

RUN: run status: enemy: 5; fitness: 90.25310261863332; player life: 60.40000000000033; enemy life: 0; time: 326

RUN: run status: enemy: 5; fitness: 92.91289246928255; player life: 82.60000000000016; enemy life: 0; time: 210

RUN: run status: enemy: 5; fitness: 89.73288973525115; player life: 54.40000000000032; enemy life: 0; time: 301

RUN: run status: enemy: 5; fitness: 93.38355803717008; player life: 86.20000000000013; enemy life: 0; time: 188

RUN: run status: enemy: 5; fitness: 93.41833644349735; player life: 85.60000000000014; enemy life: 0; time: 171

RUN: run status: enemy: 5; fitness: 88.76855887687002; player life: 45.4000000000003; enemy life: 0; time: 321

RUN: run status: enemy: 5; fitness: 85.64464310818936; player life: 22.00000000000024; enemy life: 0; time: 703

RUN: run status: enemy: 5; fitness: 92.90669517527553; player life: 82.00000000000017; enemy life: 0; time: 199

RUN: run status: enemy: 5; fitness: 91.35313081588583; player life: 74.80000000000024; enemy life: 0; time: 458

RUN: run status: enemy: 5; fitness: 91.22140678550379; player life: 72.40000000000026; enemy life: 0; time: 411

RUN: run status: enemy: 5; fitness: 91.78405089685371; player life: 73.60000000000025; enemy life: 0; time: 264

RUN: run status: enemy: 5; fitness: 74.15199472542363; player life: 0; enemy life: 10.0; time: 942

RUN: run status: enemy: 5; fitness: 89.62521039683078; player life: 52.600000000000314; enemy life: 0; time: 280

RUN: run status: enemy: 5; fitness: 84.42190549557229; player life: 11.80000000000023; enemy life: 0; time: 861

RUN: run status: enemy: 5; fitness: 47.84514190598358; player life: 0; enemy life: 40.0; time: 471

RUN: run status: enemy: 5; fitness: 86.27606371931283; player life: 22.600000000000243; enemy life: 0; time: 397

RUN: run status: enemy: 5; fitness: -4.467755278982112; player life: 24.400000000000247; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.18266718531443; player life: 80.20000000000019; enemy life: 0; time: 932

RUN: run status: enemy: 5; fitness: 89.16322890233346; player life: 47.8000000000003; enemy life: 0; time: 275

RUN: run status: enemy: 5; fitness: 87.63157441175592; player life: 37.00000000000028; enemy life: 0; time: 432

RUN: run status: enemy: 5; fitness: 91.554994685964; player life: 76.00000000000023; enemy life: 0; time: 422

RUN: run status: enemy: 5; fitness: 94.00670840550224; player life: 91.60000000000008; enemy life: 0; time: 173

RUN: run status: enemy: 5; fitness: 83.77914532120981; player life: 4.600000000000234; enemy life: 0; time: 797

RUN: run status: enemy: 5; fitness: 84.37818398259392; player life: 7.600000000000232; enemy life: 0; time: 591

RUN: run status: enemy: 5; fitness: 2.8819028019586517; player life: 0; enemy life: 90.0; time: 454

RUN: run status: enemy: 5; fitness: 92.20637245364766; player life: 76.00000000000023; enemy life: 0; time: 220

RUN: run status: enemy: 5; fitness: 90.33389596854987; player life: 62.20000000000034; enemy life: 0; time: 360

RUN: run status: enemy: 5; fitness: 91.54425778641311; player life: 73.00000000000026; enemy life: 0; time: 316

RUN: run status: enemy: 5; fitness: 93.56389959779558; player life: 89.8000000000001; enemy life: 0; time: 225

RUN: run status: enemy: 5; fitness: 29.38259702202552; player life: 0; enemy life: 60.0; time: 748

RUN: run status: enemy: 5; fitness: 88.07940982990029; player life: 43.00000000000029; enemy life: 0; time: 503

RUN: run status: enemy: 5; fitness: 38.155184520791735; player life: 0; enemy life: 50.0; time: 939

RUN: run status: enemy: 5; fitness: -3.0877552789821086; player life: 38.20000000000028; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 89.00497518017194; player life: 53.80000000000032; enemy life: 0; time: 587

RUN: run status: enemy: 5; fitness: 91.77621752534381; player life: 74.80000000000024; enemy life: 0; time: 300

RUN: run status: enemy: 5; fitness: 91.95454706086824; player life: 74.80000000000024; enemy life: 0; time: 251

RUN: run status: enemy: 5; fitness: 91.83480889721518; player life: 76.00000000000023; enemy life: 0; time: 319

RUN: run status: enemy: 5; fitness: 89.05067522005318; player life: 49.000000000000306; enemy life: 0; time: 347

RUN: run status: enemy: 5; fitness: 89.81598249381268; player life: 54.40000000000032; enemy life: 0; time: 277

RUN: run status: enemy: 5; fitness: 90.87621479131242; player life: 69.40000000000029; enemy life: 0; time: 430

RUN: run status: enemy: 5; fitness: 91.91931836898449; player life: 74.80000000000024; enemy life: 0; time: 260

RUN: run status: enemy: 5; fitness: 89.58379793739259; player life: 55.00000000000032; enemy life: 0; time: 371

RUN: run status: enemy: 5; fitness: 92.12835394814498; player life: 75.40000000000023; enemy life: 0; time: 224

RUN: run status: enemy: 5; fitness: 12.872244721017886; player life: 17.80000000000023; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.543230344427837; player life: 0; enemy life: 60.0; time: 637

