

Island:1

RUN: run status: enemy: 5; fitness: 84.39383921105593; player life: 8.800000000000232; enemy life: 0; time: 656

RUN: run status: enemy: 5; fitness: 56.134108925116564; player life: 0; enemy life: 30.0; time: 959

RUN: run status: enemy: 5; fitness: -0.08775527898210633; player life: 68.2000000000003; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 87.37192208858805; player life: 39.40000000000028; enemy life: 0; time: 712

RUN: run status: enemy: 5; fitness: 85.98339389891515; player life: 22.00000000000024; enemy life: 0; time: 501

RUN: run status: enemy: 5; fitness: 67.83224472101789; player life: 27.400000000000254; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.29780260937953; player life: 11.20000000000023; enemy life: 0; time: 918

RUN: run status: enemy: 5; fitness: 92.3635364480685; player life: 78.4000000000002; enemy life: 0; time: 239

RUN: run status: enemy: 5; fitness: 89.75302464366021; player life: 54.40000000000032; enemy life: 0; time: 295

RUN: run status: enemy: 5; fitness: 89.26631782016781; player life: 53.80000000000032; enemy life: 0; time: 452

RUN: run status: enemy: 5; fitness: -5.547755278982114; player life: 13.600000000000229; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 47.49224472101788; player life: 4.0000000000002345; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.62254710353533; player life: 51.40000000000031; enemy life: 0; time: 249

RUN: run status: enemy: 5; fitness: 90.19106227384334; player life: 56.800000000000324; enemy life: 0; time: 242

RUN: run status: enemy: 5; fitness: 88.1514385944544; player life: 45.4000000000003; enemy life: 0; time: 595

RUN: run status: enemy: 5; fitness: 74.68826519084709; player life: 0; enemy life: 10.0; time: 551

RUN: run status: enemy: 5; fitness: 89.43750719048565; player life: 55.60000000000032; enemy life: 0; time: 456

RUN: run status: enemy: 5; fitness: 86.444107874517; player life: 25.60000000000025; enemy life: 0; time: 453

RUN: run status: enemy: 5; fitness: 87.01550058692484; player life: 31.000000000000263; enemy life: 0; time: 439

RUN: run status: enemy: 5; fitness: 57.93224472101788; player life: 18.400000000000233; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.99357331188759; player life: 76.60000000000022; enemy life: 0; time: 289

RUN: run status: enemy: 5; fitness: -5.067755278982114; player life: 18.400000000000233; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 47.56705990726082; player life: 0; enemy life: 40.0; time: 622

RUN: run status: enemy: 5; fitness: 92.54901301948915; player life: 81.40000000000018; enemy life: 0; time: 268

RUN: run status: enemy: 5; fitness: 56.6738505268449; player life: 0; enemy life: 30.0; time: 559

RUN: run status: enemy: 5; fitness: 88.44473840188458; player life: 48.400000000000304; enemy life: 0; time: 599

RUN: run status: enemy: 5; fitness: 88.37982739098297; player life: 40.600000000000286; enemy life: 0; time: 293

RUN: run status: enemy: 5; fitness: 91.2631719383005; player life: 68.2000000000003; enemy life: 0; time: 259

RUN: run status: enemy: 5; fitness: 89.42465396891134; player life: 55.00000000000032; enemy life: 0; time: 435

RUN: run status: enemy: 5; fitness: 89.26405089685372; player life: 48.400000000000304; enemy life: 0; time: 264

RUN: run status: enemy: 5; fitness: 87.81057091248861; player life: 33.40000000000027; enemy life: 0; time: 252

RUN: run status: enemy: 5; fitness: 86.40974165947688; player life: 29.20000000000026; enemy life: 0; time: 672

RUN: run status: enemy: 5; fitness: 89.86510580438045; player life: 58.00000000000033; enemy life: 0; time: 378

RUN: run status: enemy: 5; fitness: 91.2701190770195; player life: 69.40000000000029; enemy life: 0; time: 290

RUN: run status: enemy: 5; fitness: 86.43621752534384; player life: 21.40000000000024; enemy life: 0; time: 300

RUN: run status: enemy: 5; fitness: 87.3192564842077; player life: 31.000000000000263; enemy life: 0; time: 324

RUN: run status: enemy: 5; fitness: 9.092244721017892; player life: 70.00000000000028; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 20.843021014414447; player life: 0; enemy life: 70.0; time: 472

RUN: run status: enemy: 5; fitness: 74.1865554004891; player life: 0; enemy life: 10.0; time: 910

RUN: run status: enemy: 5; fitness: 89.36157804100166; player life: 49.60000000000031; enemy life: 0; time: 270

RUN: run status: enemy: 5; fitness: 91.54290651349461; player life: 72.40000000000026; enemy life: 0; time: 298

RUN: run status: enemy: 5; fitness: -6.171700597410915; player life: 0; enemy life: 100; time: 479

RUN: run status: enemy: 5; fitness: -6.617402977974478; player life: 0; enemy life: 100; time: 748

RUN: run status: enemy: 5; fitness: 89.61794861721987; player life: 53.80000000000032; enemy life: 0; time: 318

RUN: run status: enemy: 5; fitness: 92.96669517527553; player life: 82.60000000000016; enemy life: 0; time: 199

RUN: run status: enemy: 5; fitness: 29.65964069627225; player life: 0; enemy life: 60.0; time: 567

RUN: run status: enemy: 5; fitness: 2.223493007627817; player life: 0; enemy life: 90.0; time: 877

RUN: run status: enemy: 5; fitness: 90.72342770252084; player life: 64.60000000000034; enemy life: 0; time: 310

RUN: run status: enemy: 5; fitness: 84.03897000081012; player life: 5.800000000000233; enemy life: 0; time: 693

RUN: run status: enemy: 5; fitness: 32.85224472101789; player life: 37.60000000000028; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.85606371931284; player life: 48.400000000000304; enemy life: 0; time: 397

RUN: run status: enemy: 5; fitness: 90.35606371931284; player life: 63.40000000000034; enemy life: 0; time: 397

RUN: run status: enemy: 5; fitness: 84.52041404438235; player life: 10.60000000000023; enemy life: 0; time: 692

RUN: run status: enemy: 5; fitness: 87.07655240703899; player life: 31.000000000000263; enemy life: 0; time: 413

RUN: run status: enemy: 5; fitness: 2.9961129328934613; player life: 0; enemy life: 90.0; time: 405

RUN: run status: enemy: 5; fitness: 11.469122372274114; player life: 0; enemy life: 80.0; time: 686

RUN: run status: enemy: 5; fitness: -3.56775527898211; player life: 33.40000000000027; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 89.09075241723566; player life: 52.00000000000031; enemy life: 0; time: 450

RUN: run status: enemy: 5; fitness: 93.11212383121043; player life: 84.40000000000015; enemy life: 0; time: 206

RUN: run status: enemy: 5; fitness: 48.692244721017886; player life: 16.000000000000227; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: -2.6677552789821073; player life: 42.40000000000029; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 85.03332757019678; player life: 16.000000000000227; enemy life: 0; time: 711

RUN: run status: enemy: 5; fitness: 91.42878821817867; player life: 70.60000000000028; enemy life: 0; time: 279

RUN: run status: enemy: 5; fitness: 90.62855887687002; player life: 64.00000000000034; enemy life: 0; time: 321

RUN: run status: enemy: 5; fitness: 91.27788117912033; player life: 68.8000000000003; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 89.04451856747527; player life: 50.80000000000031; enemy life: 0; time: 418

RUN: run status: enemy: 5; fitness: 92.98506424239103; player life: 82.00000000000017; enemy life: 0; time: 184

RUN: run status: enemy: 5; fitness: 89.63586583892923; player life: 59.20000000000033; enemy life: 0; time: 536

RUN: run status: enemy: 5; fitness: 87.30873816020957; player life: 32.80000000000027; enemy life: 0; time: 392

RUN: run status: enemy: 5; fitness: 89.42835578817426; player life: 53.200000000000315; enemy life: 0; time: 362

RUN: run status: enemy: 5; fitness: 91.99873645484159; player life: 75.40000000000023; enemy life: 0; time: 255

RUN: run status: enemy: 5; fitness: 88.42766570777769; player life: 49.60000000000031; enemy life: 0; time: 687

RUN: run status: enemy: 5; fitness: 3.5722447210178867; player life: 14.800000000000228; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.82631983303938; player life: 4.0000000000002345; enemy life: 0; time: 716

RUN: run status: enemy: 5; fitness: 91.0414067855038; player life: 70.60000000000028; enemy life: 0; time: 411

RUN: run status: enemy: 5; fitness: 88.2613998803083; player life: 44.800000000000296; enemy life: 0; time: 502

RUN: run status: enemy: 5; fitness: 74.50624616014831; player life: 0; enemy life: 10.0; time: 661

RUN: run status: enemy: 5; fitness: 91.60041448585588; player life: 70.60000000000028; enemy life: 0; time: 235

RUN: run status: enemy: 5; fitness: 89.22379793739259; player life: 51.40000000000031; enemy life: 0; time: 371

RUN: run status: enemy: 5; fitness: 86.61972415482926; player life: 28.600000000000257; enemy life: 0; time: 513

RUN: run status: enemy: 5; fitness: 84.686680210423; player life: 10.60000000000023; enemy life: 0; time: 586

RUN: run status: enemy: 5; fitness: 86.73750719048564; player life: 28.600000000000257; enemy life: 0; time: 456

RUN: run status: enemy: 5; fitness: 88.7997425546912; player life: 52.00000000000031; enemy life: 0; time: 602

RUN: run status: enemy: 5; fitness: 90.81853908213779; player life: 63.40000000000034; enemy life: 0; time: 250

RUN: run status: enemy: 5; fitness: 2.486769889087693; player life: 0; enemy life: 90.0; time: 674

RUN: run status: enemy: 5; fitness: 74.16804643443415; player life: 0; enemy life: 10.0; time: 927

RUN: run status: enemy: 5; fitness: 93.21405452609945; player life: 83.20000000000016; enemy life: 0; time: 165

RUN: run status: enemy: 5; fitness: 88.08637500110734; player life: 45.4000000000003; enemy life: 0; time: 635

RUN: run status: enemy: 5; fitness: 83.89743476007274; player life: 2.200000000000234; enemy life: 0; time: 557

RUN: run status: enemy: 5; fitness: 47.77742373192863; player life: 0; enemy life: 40.0; time: 504

RUN: run status: enemy: 5; fitness: 89.45297711225777; player life: 55.60000000000032; enemy life: 0; time: 449

RUN: run status: enemy: 5; fitness: 90.10290651349463; player life: 58.00000000000033; enemy life: 0; time: 298

RUN: run status: enemy: 5; fitness: 90.73315225241284; player life: 64.60000000000034; enemy life: 0; time: 307

RUN: run status: enemy: 5; fitness: 88.88384284030168; player life: 49.000000000000306; enemy life: 0; time: 410

RUN: run status: enemy: 5; fitness: 91.17289246928257; player life: 65.20000000000033; enemy life: 0; time: 210

RUN: run status: enemy: 5; fitness: 47.29803963399746; player life: 0; enemy life: 40.0; time: 814

RUN: run status: enemy: 5; fitness: 89.74556065373066; player life: 58.00000000000033; enemy life: 0; time: 426

RUN: run status: enemy: 5; fitness: 80.37224472101789; player life: 62.80000000000034; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.91302464366021; player life: 76.00000000000023; enemy life: 0; time: 295

RUN: run status: enemy: 5; fitness: 87.51105438238983; player life: 33.40000000000027; enemy life: 0; time: 340

RUN: run status: enemy: 5; fitness: 90.07011907701951; player life: 57.400000000000325; enemy life: 0; time: 290

RUN: run status: enemy: 5; fitness: 11.432244721017888; player life: 3.4000000000002344; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.99357331188759; player life: 76.60000000000022; enemy life: 0; time: 289

RUN: run status: enemy: 5; fitness: 87.11697054307936; player life: 35.800000000000274; enemy life: 0; time: 641

RUN: run status: enemy: 5; fitness: 60.2722447210179; player life: 41.80000000000029; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.64901301948916; player life: 42.40000000000029; enemy life: 0; time: 268

RUN: run status: enemy: 5; fitness: 91.56010264645957; player life: 69.40000000000029; enemy life: 0; time: 217

RUN: run status: enemy: 5; fitness: 11.912244721017885; player life: 8.200000000000232; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.49972415482927; player life: 57.400000000000325; enemy life: 0; time: 513

RUN: run status: enemy: 5; fitness: 87.07067522005318; player life: 29.20000000000026; enemy life: 0; time: 347

RUN: run status: enemy: 5; fitness: 89.00855887687001; player life: 47.8000000000003; enemy life: 0; time: 321

RUN: run status: enemy: 5; fitness: -4.407755278982112; player life: 25.00000000000025; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 90.34603857269346; player life: 63.40000000000034; enemy life: 0; time: 401

RUN: run status: enemy: 5; fitness: 88.89173587691744; player life: 50.80000000000031; enemy life: 0; time: 487

RUN: run status: enemy: 5; fitness: 89.45307397402962; player life: 53.80000000000032; enemy life: 0; time: 375

RUN: run status: enemy: 5; fitness: 91.43092827018353; player life: 68.2000000000003; enemy life: 0; time: 219

RUN: run status: enemy: 5; fitness: 90.8541340261747; player life: 68.8000000000003; enemy life: 0; time: 414

RUN: run status: enemy: 5; fitness: 2.1063436453973647; player life: 0; enemy life: 90.0; time: 986

RUN: run status: enemy: 5; fitness: 85.02339389891516; player life: 12.40000000000023; enemy life: 0; time: 501

RUN: run status: enemy: 5; fitness: 86.36171785052359; player life: 28.600000000000257; enemy life: 0; time: 664

RUN: run status: enemy: 5; fitness: 89.52322890233346; player life: 51.40000000000031; enemy life: 0; time: 275

RUN: run status: enemy: 5; fitness: 89.0222950568714; player life: 59.20000000000033; enemy life: 0; time: 990

RUN: run status: enemy: 5; fitness: 52.4122447210179; player life: 53.200000000000315; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 18.812244721017883; player life: 77.20000000000022; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 93.47730981109513; player life: 87.40000000000012; enemy life: 0; time: 193

RUN: run status: enemy: 5; fitness: 90.56006680490444; player life: 66.40000000000032; enemy life: 0; time: 437

RUN: run status: enemy: 5; fitness: 90.14927646549752; player life: 66.40000000000032; enemy life: 0; time: 659

RUN: run status: enemy: 5; fitness: 2.543230344427837; player life: 0; enemy life: 90.0; time: 637

RUN: run status: enemy: 5; fitness: 92.59821644970793; player life: 77.80000000000021; enemy life: 0; time: 178

RUN: run status: enemy: 5; fitness: 5.552244721017891; player life: 34.60000000000027; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 58.71224472101788; player life: 26.20000000000025; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 37.11224472101788; player life: 80.20000000000019; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.438969334103426; player life: 0; enemy life: 30.0; time: 707

RUN: run status: enemy: 5; fitness: 63.57224472101788; player life: 74.80000000000024; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.99413402617472; player life: 50.20000000000031; enemy life: 0; time: 414

RUN: run status: enemy: 5; fitness: 29.917781089623553; player life: 0; enemy life: 60.0; time: 438

RUN: run status: enemy: 5; fitness: 83.61324522135148; player life: 5.200000000000234; enemy life: 0; time: 999

RUN: run status: enemy: 5; fitness: 56.14881507250626; player life: 0; enemy life: 30.0; time: 945

Island:1

RUN: run status: enemy: 5; fitness: 92.44405089685371; player life: 80.20000000000019; enemy life: 0; time: 264

RUN: run status: enemy: 5; fitness: 92.24901301948915; player life: 78.4000000000002; enemy life: 0; time: 268

RUN: run status: enemy: 5; fitness: 77.19224472101789; player life: 31.000000000000263; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.27544157072467; player life: 55.00000000000032; enemy life: 0; time: 505

RUN: run status: enemy: 5; fitness: 69.45224472101789; player life: 43.60000000000029; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.41167900420626; player life: 41.80000000000029; enemy life: 0; time: 320

RUN: run status: enemy: 5; fitness: -6.455198563340122; player life: 0; enemy life: 100; time: 636

RUN: run status: enemy: 5; fitness: 30.872244721017886; player life: 17.80000000000023; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 20.53541169631004; player life: 0; enemy life: 70.0; time: 642

RUN: run status: enemy: 5; fitness: 89.21307397402961; player life: 51.40000000000031; enemy life: 0; time: 375

RUN: run status: enemy: 5; fitness: 85.31881783025943; player life: 19.600000000000236; enemy life: 0; time: 766

RUN: run status: enemy: 5; fitness: 89.47788117912033; player life: 50.80000000000031; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 90.7519398588649; player life: 62.20000000000034; enemy life: 0; time: 237

RUN: run status: enemy: 5; fitness: 89.55667761151174; player life: 54.40000000000032; enemy life: 0; time: 359

RUN: run status: enemy: 5; fitness: 88.61346333071256; player life: 48.400000000000304; enemy life: 0; time: 506

RUN: run status: enemy: 5; fitness: 65.28704379932293; player life: 0; enemy life: 20.0; time: 823

RUN: run status: enemy: 5; fitness: 88.8635304309518; player life: 54.40000000000032; enemy life: 0; time: 718

RUN: run status: enemy: 5; fitness: -6.522092798170152; player life: 0; enemy life: 100; time: 680

RUN: run status: enemy: 5; fitness: 92.90772932632854; player life: 83.80000000000015; enemy life: 0; time: 238

RUN: run status: enemy: 5; fitness: -6.721425700790643; player life: 0; enemy life: 100; time: 830

RUN: run status: enemy: 5; fitness: 40.65224472101789; player life: 25.60000000000025; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 61.3522447210179; player life: 52.600000000000314; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.92425778641312; player life: 56.800000000000324; enemy life: 0; time: 316

RUN: run status: enemy: 5; fitness: 87.43385052684494; player life: 37.60000000000028; enemy life: 0; time: 559

RUN: run status: enemy: 5; fitness: 92.51642023266133; player life: 82.00000000000017; enemy life: 0; time: 294

RUN: run status: enemy: 5; fitness: 10.232244721017882; player life: 81.40000000000018; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.58751081973138; player life: 72.40000000000026; enemy life: 0; time: 285

RUN: run status: enemy: 5; fitness: 91.04811752271651; player life: 68.8000000000003; enemy life: 0; time: 341

RUN: run status: enemy: 5; fitness: 41.61224472101789; player life: 35.20000000000027; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 0.5722447210178876; player life: 74.80000000000024; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: -6.890609120147166; player life: 0; enemy life: 100; time: 983

RUN: run status: enemy: 5; fitness: 92.94936470590376; player life: 79.6000000000002; enemy life: 0; time: 150

RUN: run status: enemy: 5; fitness: 88.49982739098297; player life: 41.80000000000029; enemy life: 0; time: 293

RUN: run status: enemy: 5; fitness: 91.41946701359933; player life: 73.00000000000026; enemy life: 0; time: 358

RUN: run status: enemy: 5; fitness: 89.93959913428289; player life: 55.60000000000032; enemy life: 0; time: 276

RUN: run status: enemy: 5; fitness: 48.632244721017884; player life: 15.400000000000228; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 90.77185751001959; player life: 65.80000000000032; enemy life: 0; time: 333

RUN: run status: enemy: 5; fitness: 93.0028317747068; player life: 85.00000000000014; enemy life: 0; time: 244

RUN: run status: enemy: 5; fitness: 91.59102576183882; player life: 72.40000000000026; enemy life: 0; time: 284

RUN: run status: enemy: 5; fitness: 56.519955438073346; player life: 0; enemy life: 30.0; time: 652

RUN: run status: enemy: 5; fitness: 85.80147857583418; player life: 20.80000000000024; enemy life: 0; time: 533

RUN: run status: enemy: 5; fitness: 91.15818398259393; player life: 75.40000000000023; enemy life: 0; time: 591

RUN: run status: enemy: 5; fitness: 85.95379137609953; player life: 21.40000000000024; enemy life: 0; time: 486

RUN: run status: enemy: 5; fitness: 86.55876988127115; player life: 31.600000000000264; enemy life: 0; time: 736

RUN: run status: enemy: 5; fitness: 90.13052820481508; player life: 57.400000000000325; enemy life: 0; time: 273

RUN: run status: enemy: 5; fitness: 92.9550499825186; player life: 83.80000000000015; enemy life: 0; time: 227

RUN: run status: enemy: 5; fitness: 0.7522447210178855; player life: 76.60000000000022; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 90.38544845445563; player life: 61.600000000000335; enemy life: 0; time: 322

RUN: run status: enemy: 5; fitness: -6.621405651764134; player life: 0; enemy life: 100; time: 751

RUN: run status: enemy: 5; fitness: 91.53750719048564; player life: 76.60000000000022; enemy life: 0; time: 456

RUN: run status: enemy: 5; fitness: 91.4587364548416; player life: 70.00000000000028; enemy life: 0; time: 255

RUN: run status: enemy: 5; fitness: -6.7357800142423265; player life: 0; enemy life: 100; time: 842

RUN: run status: enemy: 5; fitness: 34.4122447210179; player life: 53.200000000000315; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.17480889721519; player life: 69.40000000000029; enemy life: 0; time: 319

RUN: run status: enemy: 5; fitness: 84.2464092460494; player life: 6.400000000000233; enemy life: 0; time: 598

RUN: run status: enemy: 5; fitness: 86.58147857583418; player life: 28.600000000000257; enemy life: 0; time: 533

RUN: run status: enemy: 5; fitness: 47.37992679346964; player life: 0; enemy life: 40.0; time: 750

RUN: run status: enemy: 5; fitness: 85.32494574850196; player life: 16.60000000000023; enemy life: 0; time: 564

RUN: run status: enemy: 5; fitness: 85.27914532120981; player life: 19.600000000000236; enemy life: 0; time: 797

RUN: run status: enemy: 5; fitness: 86.66094413794123; player life: 34.60000000000027; enemy life: 0; time: 897

RUN: run status: enemy: 5; fitness: -2.9677552789821084; player life: 39.40000000000028; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 89.34873816020958; player life: 53.200000000000315; enemy life: 0; time: 392

RUN: run status: enemy: 5; fitness: 91.19730981109515; player life: 64.60000000000034; enemy life: 0; time: 193

RUN: run status: enemy: 5; fitness: 2.220078092527748; player life: 0; enemy life: 90.0; time: 880

RUN: run status: enemy: 5; fitness: 92.71603602059676; player life: 78.4000000000002; enemy life: 0; time: 168

RUN: run status: enemy: 5; fitness: 91.27520306650938; player life: 67.6000000000003; enemy life: 0; time: 241

RUN: run status: enemy: 5; fitness: 47.4808527120596; player life: 0; enemy life: 40.0; time: 678

RUN: run status: enemy: 5; fitness: 90.84188000615582; player life: 61.600000000000335; enemy life: 0; time: 204

RUN: run status: enemy: 5; fitness: 88.52152128350772; player life: 47.2000000000003; enemy life: 0; time: 492

RUN: run status: enemy: 5; fitness: 89.40111423509892; player life: 53.80000000000032; enemy life: 0; time: 395

RUN: run status: enemy: 5; fitness: 74.85581436587435; player life: 0; enemy life: 10.0; time: 466

RUN: run status: enemy: 5; fitness: 88.06791083107562; player life: 41.20000000000029; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 48.57224472101789; player life: 14.800000000000228; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 87.46106343805334; player life: 34.60000000000027; enemy life: 0; time: 403

RUN: run status: enemy: 5; fitness: 89.00126101648281; player life: 56.20000000000032; enemy life: 0; time: 749

RUN: run status: enemy: 5; fitness: 52.292244721017894; player life: 52.00000000000031; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 87.27002475774054; player life: 35.20000000000027; enemy life: 0; time: 518

RUN: run status: enemy: 5; fitness: 0.33224472101789004; player life: 72.40000000000026; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 86.42464199847768; player life: 27.400000000000254; enemy life: 0; time: 553

RUN: run status: enemy: 5; fitness: 89.56755198344952; player life: 58.00000000000033; enemy life: 0; time: 509

RUN: run status: enemy: 5; fitness: 89.25780794399324; player life: 60.40000000000033; enemy life: 0; time: 882

RUN: run status: enemy: 5; fitness: 13.53224472101789; player life: 24.400000000000247; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.67379680945987; player life: 44.200000000000294; enemy life: 0; time: 313

RUN: run status: enemy: 5; fitness: 88.15129244001467; player life: 41.20000000000029; enemy life: 0; time: 391

RUN: run status: enemy: 5; fitness: 91.81504998251862; player life: 72.40000000000026; enemy life: 0; time: 227

RUN: run status: enemy: 5; fitness: 90.15621752534383; player life: 58.60000000000033; enemy life: 0; time: 300

RUN: run status: enemy: 5; fitness: 90.66990021702647; player life: 64.00000000000034; enemy life: 0; time: 308

RUN: run status: enemy: 5; fitness: 78.45224472101789; player life: 43.60000000000029; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 90.68772932632857; player life: 61.600000000000335; enemy life: 0; time: 238

RUN: run status: enemy: 5; fitness: 28.712244721017875; player life: 86.20000000000013; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.38394224923465; player life: 71.80000000000027; enemy life: 0; time: 329

RUN: run status: enemy: 5; fitness: 88.37400190549116; player life: 46.6000000000003; enemy life: 0; time: 537

RUN: run status: enemy: 5; fitness: 92.33060701409175; player life: 80.80000000000018; enemy life: 0; time: 314

RUN: run status: enemy: 5; fitness: 89.71356122494231; player life: 55.60000000000032; enemy life: 0; time: 346

RUN: run status: enemy: 5; fitness: 84.81389190989627; player life: 8.800000000000232; enemy life: 0; time: 431

RUN: run status: enemy: 5; fitness: 91.55788162462296; player life: 73.60000000000025; enemy life: 0; time: 331

RUN: run status: enemy: 5; fitness: 88.88855887687001; player life: 46.6000000000003; enemy life: 0; time: 321

RUN: run status: enemy: 5; fitness: 88.0674273611744; player life: 38.20000000000028; enemy life: 0; time: 315

RUN: run status: enemy: 5; fitness: 90.14400818918018; player life: 58.00000000000033; enemy life: 0; time: 286

RUN: run status: enemy: 5; fitness: 90.22027017401382; player life: 58.00000000000033; enemy life: 0; time: 265

RUN: run status: enemy: 5; fitness: 52.23224472101789; player life: 51.40000000000031; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.76640924604939; player life: 31.600000000000264; enemy life: 0; time: 598

RUN: run status: enemy: 5; fitness: 29.432244721017867; player life: 93.40000000000006; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: -1.2277552789821042; player life: 56.800000000000324; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 31.412244721017885; player life: 23.200000000000244; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.39413905293166; player life: 20.80000000000024; enemy life: 0; time: 801

RUN: run status: enemy: 5; fitness: 89.76339389891517; player life: 59.80000000000033; enemy life: 0; time: 501

RUN: run status: enemy: 5; fitness: 94.18094470078547; player life: 93.40000000000006; enemy life: 0; time: 174

RUN: run status: enemy: 5; fitness: 86.66855887687001; player life: 24.400000000000247; enemy life: 0; time: 321

RUN: run status: enemy: 5; fitness: 91.52384284030167; player life: 75.40000000000023; enemy life: 0; time: 410

RUN: run status: enemy: 5; fitness: 91.98693855665947; player life: 74.80000000000024; enemy life: 0; time: 243

RUN: run status: enemy: 5; fitness: 88.39796259441268; player life: 45.4000000000003; enemy life: 0; time: 465

RUN: run status: enemy: 5; fitness: 90.3252886203982; player life: 59.20000000000033; enemy life: 0; time: 269

RUN: run status: enemy: 5; fitness: 88.65112204166715; player life: 45.4000000000003; enemy life: 0; time: 361

RUN: run status: enemy: 5; fitness: 92.43679627126204; player life: 77.20000000000022; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 86.12544845445561; player life: 19.000000000000234; enemy life: 0; time: 322

RUN: run status: enemy: 5; fitness: 91.32020708782079; player life: 70.60000000000028; enemy life: 0; time: 311

RUN: run status: enemy: 5; fitness: 84.87894237406384; player life: 16.60000000000023; enemy life: 0; time: 881

RUN: run status: enemy: 5; fitness: 90.6252886203982; player life: 62.20000000000034; enemy life: 0; time: 269

RUN: run status: enemy: 5; fitness: 22.052244721017885; player life: 19.600000000000236; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.44510580438045; player life: 53.80000000000032; enemy life: 0; time: 378

RUN: run status: enemy: 5; fitness: 93.31946500072772; player life: 87.40000000000012; enemy life: 0; time: 226

RUN: run status: enemy: 5; fitness: 90.84140592179683; player life: 71.80000000000027; enemy life: 0; time: 566

RUN: run status: enemy: 5; fitness: -6.641182169740591; player life: 0; enemy life: 100; time: 766

RUN: run status: enemy: 5; fitness: 88.53199937470394; player life: 51.40000000000031; enemy life: 0; time: 741

RUN: run status: enemy: 5; fitness: 87.7414067855038; player life: 37.60000000000028; enemy life: 0; time: 411

