

Island:1

RUN: run status: enemy: 5; fitness: -2.067755278982106; player life: 48.400000000000304; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.63106227384334; player life: 71.20000000000027; enemy life: 0; time: 242

RUN: run status: enemy: 5; fitness: 65.1734547764434; player life: 0; enemy life: 20.0; time: 922

RUN: run status: enemy: 5; fitness: 86.46691377820123; player life: 25.00000000000025; enemy life: 0; time: 417

RUN: run status: enemy: 5; fitness: 84.29808280327283; player life: 7.000000000000233; enemy life: 0; time: 603

RUN: run status: enemy: 5; fitness: 88.05837773219352; player life: 44.800000000000296; enemy life: 0; time: 615

RUN: run status: enemy: 5; fitness: 31.59224472101789; player life: 25.00000000000025; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.506246160148315; player life: 0; enemy life: 30.0; time: 661

RUN: run status: enemy: 5; fitness: 88.16968459414689; player life: 43.60000000000029; enemy life: 0; time: 488

RUN: run status: enemy: 5; fitness: 88.15788117912034; player life: 37.60000000000028; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 86.81499468596401; player life: 28.600000000000257; enemy life: 0; time: 422

RUN: run status: enemy: 5; fitness: 89.02829940258911; player life: 52.00000000000031; enemy life: 0; time: 479

RUN: run status: enemy: 5; fitness: 56.66140592179681; player life: 0; enemy life: 30.0; time: 566

RUN: run status: enemy: 5; fitness: 85.2790534593671; player life: 17.20000000000023; enemy life: 0; time: 627

RUN: run status: enemy: 5; fitness: 88.5223324121174; player life: 47.8000000000003; enemy life: 0; time: 522

RUN: run status: enemy: 5; fitness: 38.90417543756777; player life: 0; enemy life: 50.0; time: 444

RUN: run status: enemy: 5; fitness: 89.9402070878208; player life: 56.800000000000324; enemy life: 0; time: 311

RUN: run status: enemy: 5; fitness: 87.00712299345386; player life: 32.80000000000027; enemy life: 0; time: 530

RUN: run status: enemy: 5; fitness: 38.50776016497953; player life: 0; enemy life: 50.0; time: 660

RUN: run status: enemy: 5; fitness: 39.00853545289202; player life: 0; enemy life: 50.0; time: 400

RUN: run status: enemy: 5; fitness: 88.24556065373065; player life: 43.00000000000029; enemy life: 0; time: 426

RUN: run status: enemy: 5; fitness: 86.55858512203888; player life: 25.60000000000025; enemy life: 0; time: 404

RUN: run status: enemy: 5; fitness: 86.81598249381268; player life: 24.400000000000247; enemy life: 0; time: 277

RUN: run status: enemy: 5; fitness: 85.6334240732751; player life: 18.400000000000233; enemy life: 0; time: 496

RUN: run status: enemy: 5; fitness: 86.97955642660934; player life: 26.800000000000253; enemy life: 0; time: 299

RUN: run status: enemy: 5; fitness: 88.6864302299549; player life: 47.8000000000003; enemy life: 0; time: 443

RUN: run status: enemy: 5; fitness: 89.14885900702333; player life: 49.60000000000031; enemy life: 0; time: 334

RUN: run status: enemy: 5; fitness: 88.66964054567597; player life: 43.60000000000029; enemy life: 0; time: 296

RUN: run status: enemy: 5; fitness: 90.10288884003683; player life: 59.20000000000033; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 91.13060701409177; player life: 68.8000000000003; enemy life: 0; time: 314

RUN: run status: enemy: 5; fitness: 67.95224472101789; player life: 28.600000000000257; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.96064962889993; player life: 34.00000000000027; enemy life: 0; time: 626

RUN: run status: enemy: 5; fitness: 29.751957125491572; player life: 0; enemy life: 60.0; time: 517

RUN: run status: enemy: 5; fitness: 89.02603857269347; player life: 50.20000000000031; enemy life: 0; time: 401

RUN: run status: enemy: 5; fitness: 35.072244721017896; player life: 59.80000000000033; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.55428018061442; player life: 0; enemy life: 50.0; time: 630

RUN: run status: enemy: 5; fitness: 89.10990021702646; player life: 48.400000000000304; enemy life: 0; time: 308

RUN: run status: enemy: 5; fitness: 84.95026654476807; player life: 10.000000000000231; enemy life: 0; time: 424

RUN: run status: enemy: 5; fitness: 89.31991706964767; player life: 51.40000000000031; enemy life: 0; time: 337

RUN: run status: enemy: 5; fitness: 20.84939723155372; player life: 0; enemy life: 70.0; time: 469

RUN: run status: enemy: 5; fitness: 90.95103858311016; player life: 69.40000000000029; enemy life: 0; time: 399

RUN: run status: enemy: 5; fitness: -5.187755278982114; player life: 17.20000000000023; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 86.3473939042485; player life: 25.60000000000025; enemy life: 0; time: 499

RUN: run status: enemy: 5; fitness: 91.21419793370404; player life: 68.2000000000003; enemy life: 0; time: 272

RUN: run status: enemy: 5; fitness: 92.45874178945529; player life: 79.6000000000002; enemy life: 0; time: 245

RUN: run status: enemy: 5; fitness: 86.53129244001467; player life: 25.00000000000025; enemy life: 0; time: 391

RUN: run status: enemy: 5; fitness: 87.99389323451847; player life: 42.40000000000029; enemy life: 0; time: 516

RUN: run status: enemy: 5; fitness: 86.08621389609809; player life: 22.600000000000243; enemy life: 0; time: 480

RUN: run status: enemy: 5; fitness: 87.50465396891134; player life: 35.800000000000274; enemy life: 0; time: 435

RUN: run status: enemy: 5; fitness: 87.17038926750857; player life: 33.40000000000027; enemy life: 0; time: 478

RUN: run status: enemy: 5; fitness: 90.56518926293742; player life: 64.00000000000034; enemy life: 0; time: 342

RUN: run status: enemy: 5; fitness: -6.8658910748834385; player life: 0; enemy life: 100; time: 959

RUN: run status: enemy: 5; fitness: 87.25413402617471; player life: 32.80000000000027; enemy life: 0; time: 414

RUN: run status: enemy: 5; fitness: 38.40421948603869; player life: 0; enemy life: 50.0; time: 732

RUN: run status: enemy: 5; fitness: 47.24889853106324; player life: 0; enemy life: 40.0; time: 855

RUN: run status: enemy: 5; fitness: 90.5629722985938; player life: 62.80000000000034; enemy life: 0; time: 304

RUN: run status: enemy: 5; fitness: -6.62273632394984; player life: 0; enemy life: 100; time: 752

RUN: run status: enemy: 5; fitness: 11.509276465497493; player life: 0; enemy life: 80.0; time: 659

RUN: run status: enemy: 5; fitness: 86.51312001393072; player life: 29.20000000000026; enemy life: 0; time: 606

RUN: run status: enemy: 5; fitness: 23.49224472101789; player life: 34.00000000000027; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 87.06931473973876; player life: 31.000000000000263; enemy life: 0; time: 416

RUN: run status: enemy: 5; fitness: 90.3119170618311; player life: 62.20000000000034; enemy life: 0; time: 368

RUN: run status: enemy: 5; fitness: 65.25224472101789; player life: 1.6000000000002341; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.58751081973138; player life: 72.40000000000026; enemy life: 0; time: 285

RUN: run status: enemy: 5; fitness: 88.12389233930413; player life: 44.800000000000296; enemy life: 0; time: 576

RUN: run status: enemy: 5; fitness: 85.76443510891828; player life: 19.000000000000234; enemy life: 0; time: 462

RUN: run status: enemy: 5; fitness: 88.92698639161588; player life: 47.2000000000003; enemy life: 0; time: 328

RUN: run status: enemy: 5; fitness: 56.17237076549715; player life: 0; enemy life: 30.0; time: 923

RUN: run status: enemy: 5; fitness: 86.07536476436478; player life: 25.60000000000025; enemy life: 0; time: 655

RUN: run status: enemy: 5; fitness: 47.97224472101789; player life: 8.800000000000232; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 39.57224472101789; player life: 14.800000000000228; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.26303304199814; player life: 0; enemy life: 30.0; time: 843

RUN: run status: enemy: 5; fitness: 88.10873282559587; player life: 41.20000000000029; enemy life: 0; time: 408

RUN: run status: enemy: 5; fitness: 11.750024757740517; player life: 0; enemy life: 80.0; time: 518

RUN: run status: enemy: 5; fitness: 85.56085271205963; player life: 20.80000000000024; enemy life: 0; time: 678

RUN: run status: enemy: 5; fitness: -6.507755278982113; player life: 4.0000000000002345; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 65.30296575233352; player life: 0; enemy life: 20.0; time: 810

RUN: run status: enemy: 5; fitness: 85.38140506546482; player life: 17.80000000000023; enemy life: 0; time: 601

RUN: run status: enemy: 5; fitness: 91.37061166337205; player life: 68.8000000000003; enemy life: 0; time: 247

RUN: run status: enemy: 5; fitness: 84.88330840240872; player life: 14.200000000000228; enemy life: 0; time: 690

RUN: run status: enemy: 5; fitness: 88.57550058692485; player life: 46.6000000000003; enemy life: 0; time: 439

RUN: run status: enemy: 5; fitness: 92.7996441749217; player life: 80.20000000000019; enemy life: 0; time: 185

RUN: run status: enemy: 5; fitness: 85.71697189645957; player life: 20.80000000000024; enemy life: 0; time: 580

RUN: run status: enemy: 5; fitness: 92.27758228947823; player life: 77.20000000000022; enemy life: 0; time: 231

RUN: run status: enemy: 5; fitness: 90.03275134159978; player life: 56.20000000000032; enemy life: 0; time: 267

RUN: run status: enemy: 5; fitness: -3.9877552789821107; player life: 29.20000000000026; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 84.9432677174877; player life: 13.600000000000229; enemy life: 0; time: 612

RUN: run status: enemy: 5; fitness: 87.93112204166714; player life: 38.20000000000028; enemy life: 0; time: 361

RUN: run status: enemy: 5; fitness: 89.10451856747527; player life: 51.40000000000031; enemy life: 0; time: 418

RUN: run status: enemy: 5; fitness: 90.3619257178338; player life: 64.60000000000034; enemy life: 0; time: 445

RUN: run status: enemy: 5; fitness: 66.51224472101788; player life: 14.200000000000228; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: -6.0867747269123065; player life: 0; enemy life: 100; time: 440

RUN: run status: enemy: 5; fitness: 88.12190280195867; player life: 42.40000000000029; enemy life: 0; time: 454

RUN: run status: enemy: 5; fitness: 91.25466846406768; player life: 67.6000000000003; enemy life: 0; time: 246

RUN: run status: enemy: 5; fitness: 89.2366017374084; player life: 55.00000000000032; enemy life: 0; time: 525

RUN: run status: enemy: 5; fitness: 87.644107874517; player life: 37.60000000000028; enemy life: 0; time: 453

RUN: run status: enemy: 5; fitness: 87.70363040979632; player life: 39.40000000000028; enemy life: 0; time: 511

RUN: run status: enemy: 5; fitness: 92.07809292906191; player life: 77.20000000000022; enemy life: 0; time: 282

RUN: run status: enemy: 5; fitness: 88.51778108962358; player life: 46.0000000000003; enemy life: 0; time: 438

RUN: run status: enemy: 5; fitness: 20.612244721017888; player life: 5.200000000000234; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 92.66772932632854; player life: 81.40000000000018; enemy life: 0; time: 238

RUN: run status: enemy: 5; fitness: 88.60405089685372; player life: 41.80000000000029; enemy life: 0; time: 264

RUN: run status: enemy: 5; fitness: 90.2693574474123; player life: 62.20000000000034; enemy life: 0; time: 384

RUN: run status: enemy: 5; fitness: 87.4841754375678; player life: 35.800000000000274; enemy life: 0; time: 444

RUN: run status: enemy: 5; fitness: 91.53275134159978; player life: 71.20000000000027; enemy life: 0; time: 267

RUN: run status: enemy: 5; fitness: 90.41302464366022; player life: 61.000000000000334; enemy life: 0; time: 295

RUN: run status: enemy: 5; fitness: 88.10011544777377; player life: 42.40000000000029; enemy life: 0; time: 464

RUN: run status: enemy: 5; fitness: 90.54322890233347; player life: 61.600000000000335; enemy life: 0; time: 275

RUN: run status: enemy: 5; fitness: 58.83224472101789; player life: 27.400000000000254; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.5211142350989; player life: 25.00000000000025; enemy life: 0; time: 395

RUN: run status: enemy: 5; fitness: -4.287755278982111; player life: 26.20000000000025; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 90.04027017401381; player life: 56.20000000000032; enemy life: 0; time: 265

RUN: run status: enemy: 5; fitness: 20.824132729894238; player life: 0; enemy life: 70.0; time: 481

RUN: run status: enemy: 5; fitness: 90.66687189361195; player life: 62.80000000000034; enemy life: 0; time: 274

RUN: run status: enemy: 5; fitness: -4.947755278982113; player life: 19.600000000000236; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 79.8922447210179; player life: 58.00000000000033; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.55224472101789; player life: 4.600000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 20.792244721017887; player life: 7.000000000000233; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: -6.673297967767654; player life: 0; enemy life: 100; time: 791

RUN: run status: enemy: 5; fitness: 47.41936086271505; player life: 0; enemy life: 40.0; time: 721

RUN: run status: enemy: 5; fitness: 12.932244721017888; player life: 18.400000000000233; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.60425778641311; player life: 43.60000000000029; enemy life: 0; time: 316

RUN: run status: enemy: 5; fitness: -6.113682179832232; player life: 0; enemy life: 100; time: 452

RUN: run status: enemy: 5; fitness: 86.3541340261747; player life: 23.800000000000246; enemy life: 0; time: 414

RUN: run status: enemy: 5; fitness: 2.6064092460493686; player life: 0; enemy life: 90.0; time: 598

RUN: run status: enemy: 5; fitness: 30.191857510019556; player life: 0; enemy life: 60.0; time: 333

RUN: run status: enemy: 5; fitness: 29.70105075314406; player life: 0; enemy life: 60.0; time: 544

RUN: run status: enemy: 5; fitness: 90.51057091248862; player life: 60.40000000000033; enemy life: 0; time: 252

RUN: run status: enemy: 5; fitness: 84.36232872708774; player life: 8.800000000000232; enemy life: 0; time: 677

RUN: run status: enemy: 5; fitness: 89.02825960494386; player life: 57.400000000000325; enemy life: 0; time: 822

RUN: run status: enemy: 5; fitness: 91.13353194306673; player life: 70.00000000000028; enemy life: 0; time: 353

RUN: run status: enemy: 5; fitness: -0.14775527898210594; player life: 67.6000000000003; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.5805177842404; player life: 72.40000000000026; enemy life: 0; time: 287

RUN: run status: enemy: 5; fitness: 89.73094978993949; player life: 58.60000000000033; enemy life: 0; time: 459

RUN: run status: enemy: 5; fitness: 90.41699681219056; player life: 61.600000000000335; enemy life: 0; time: 312

RUN: run status: enemy: 5; fitness: 89.94514190598362; player life: 61.000000000000334; enemy life: 0; time: 471

RUN: run status: enemy: 5; fitness: 86.30891966495662; player life: 28.600000000000257; enemy life: 0; time: 700

RUN: run status: enemy: 5; fitness: 84.42939992297538; player life: 6.400000000000233; enemy life: 0; time: 498

RUN: run status: enemy: 5; fitness: 20.252413473170684; player life: 0; enemy life: 70.0; time: 852

RUN: run status: enemy: 5; fitness: 92.81214184093669; player life: 80.80000000000018; enemy life: 0; time: 194

RUN: run status: enemy: 5; fitness: 87.51231598151541; player life: 40.000000000000284; enemy life: 0; time: 657

RUN: run status: enemy: 5; fitness: 47.32040081415562; player life: 0; enemy life: 40.0; time: 796

RUN: run status: enemy: 5; fitness: 47.6421577334919; player life: 0; enemy life: 40.0; time: 577

RUN: run status: enemy: 5; fitness: 20.510795068674682; player life: 0; enemy life: 70.0; time: 658

RUN: run status: enemy: 5; fitness: 69.5122447210179; player life: 44.200000000000294; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.47288973525116; player life: 41.80000000000029; enemy life: 0; time: 301

RUN: run status: enemy: 5; fitness: 89.89419793370404; player life: 55.00000000000032; enemy life: 0; time: 272

RUN: run status: enemy: 5; fitness: 74.50624616014831; player life: 0; enemy life: 10.0; time: 661

RUN: run status: enemy: 5; fitness: 56.378594348235865; player life: 0; enemy life: 30.0; time: 751

RUN: run status: enemy: 5; fitness: 91.27788117912033; player life: 68.8000000000003; enemy life: 0; time: 271

Island:4

RUN: run status: enemy: 5; fitness: 91.33419793370403; player life: 69.40000000000029; enemy life: 0; time: 272

RUN: run status: enemy: 5; fitness: 61.292244721017894; player life: 52.00000000000031; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.95732261812775; player life: 73.60000000000025; enemy life: 0; time: 222

RUN: run status: enemy: 5; fitness: 90.47212383121045; player life: 58.00000000000033; enemy life: 0; time: 206

RUN: run status: enemy: 5; fitness: 29.315388272332072; player life: 0; enemy life: 60.0; time: 800

RUN: run status: enemy: 5; fitness: 90.17642023266134; player life: 58.60000000000033; enemy life: 0; time: 294

RUN: run status: enemy: 5; fitness: 86.79675303646651; player life: 32.200000000000266; enemy life: 0; time: 616

RUN: run status: enemy: 5; fitness: 88.00473399856038; player life: 43.00000000000029; enemy life: 0; time: 542

RUN: run status: enemy: 5; fitness: 47.56705990726082; player life: 0; enemy life: 40.0; time: 622

RUN: run status: enemy: 5; fitness: 89.73389323451848; player life: 59.80000000000033; enemy life: 0; time: 516

RUN: run status: enemy: 5; fitness: 88.10464199847769; player life: 44.200000000000294; enemy life: 0; time: 553

RUN: run status: enemy: 5; fitness: 91.36878821817866; player life: 70.00000000000028; enemy life: 0; time: 279

RUN: run status: enemy: 5; fitness: -1.1677552789821037; player life: 57.400000000000325; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 2.132244721017887; player life: 0.40000000000023406; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.90518926293743; player life: 57.400000000000325; enemy life: 0; time: 342

RUN: run status: enemy: 5; fitness: 90.74901301948917; player life: 63.40000000000034; enemy life: 0; time: 268

RUN: run status: enemy: 5; fitness: 11.797464482812078; player life: 0; enemy life: 80.0; time: 494

RUN: run status: enemy: 5; fitness: 91.09315225241284; player life: 68.2000000000003; enemy life: 0; time: 307

RUN: run status: enemy: 5; fitness: 85.61261079034401; player life: 19.600000000000236; enemy life: 0; time: 571

RUN: run status: enemy: 5; fitness: 85.60610930364776; player life: 20.80000000000024; enemy life: 0; time: 648

RUN: run status: enemy: 5; fitness: 84.98227294591379; player life: 11.20000000000023; enemy life: 0; time: 463

RUN: run status: enemy: 5; fitness: 92.30385026742618; player life: 74.80000000000024; enemy life: 0; time: 177

RUN: run status: enemy: 5; fitness: 92.00355803717008; player life: 72.40000000000026; enemy life: 0; time: 188

RUN: run status: enemy: 5; fitness: 91.10266573298149; player life: 66.40000000000032; enemy life: 0; time: 254

RUN: run status: enemy: 5; fitness: 87.57777673454486; player life: 38.20000000000028; enemy life: 0; time: 514

RUN: run status: enemy: 5; fitness: 33.152244721017894; player life: 40.600000000000286; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.05581436587437; player life: 22.00000000000024; enemy life: 0; time: 466

RUN: run status: enemy: 5; fitness: -6.716594773520978; player life: 0; enemy life: 100; time: 826

RUN: run status: enemy: 5; fitness: 87.17075241723566; player life: 32.80000000000027; enemy life: 0; time: 450

RUN: run status: enemy: 5; fitness: 89.24465396891135; player life: 53.200000000000315; enemy life: 0; time: 435

RUN: run status: enemy: 5; fitness: 89.1319015584905; player life: 54.40000000000032; enemy life: 0; time: 549

RUN: run status: enemy: 5; fitness: 91.83650369121833; player life: 74.20000000000024; enemy life: 0; time: 266

RUN: run status: enemy: 5; fitness: 89.94667673282854; player life: 56.20000000000032; enemy life: 0; time: 291

RUN: run status: enemy: 5; fitness: 11.568668918066521; player life: 0; enemy life: 80.0; time: 621

RUN: run status: enemy: 5; fitness: 87.88556065373065; player life: 39.40000000000028; enemy life: 0; time: 426

RUN: run status: enemy: 5; fitness: 38.307916257493375; player life: 0; enemy life: 50.0; time: 806

RUN: run status: enemy: 5; fitness: 89.03643769385052; player life: 55.60000000000032; enemy life: 0; time: 681

RUN: run status: enemy: 5; fitness: 88.81617481767029; player life: 46.0000000000003; enemy life: 0; time: 325

RUN: run status: enemy: 5; fitness: 90.622357756651; player life: 67.00000000000031; enemy life: 0; time: 436

RUN: run status: enemy: 5; fitness: 92.73679627126204; player life: 80.20000000000019; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 91.12788221052462; player life: 70.00000000000028; enemy life: 0; time: 355

RUN: run status: enemy: 5; fitness: 90.55936107665805; player life: 60.40000000000033; enemy life: 0; time: 240

RUN: run status: enemy: 5; fitness: 38.71400190549114; player life: 0; enemy life: 50.0; time: 537

RUN: run status: enemy: 5; fitness: -3.0277552789821085; player life: 38.80000000000028; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 2.6722447210178863; player life: 5.800000000000233; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.183547911381; player life: 11.80000000000023; enemy life: 0; time: 402

RUN: run status: enemy: 5; fitness: 88.6809046115081; player life: 48.400000000000304; enemy life: 0; time: 473

RUN: run status: enemy: 5; fitness: 85.83955642660933; player life: 15.400000000000228; enemy life: 0; time: 299

RUN: run status: enemy: 5; fitness: 90.79065437104559; player life: 62.20000000000034; enemy life: 0; time: 228

RUN: run status: enemy: 5; fitness: 92.45240366476764; player life: 75.40000000000023; enemy life: 0; time: 162

RUN: run status: enemy: 5; fitness: -6.472346294500901; player life: 0; enemy life: 100; time: 647

RUN: run status: enemy: 5; fitness: 90.90667673282853; player life: 65.80000000000032; enemy life: 0; time: 291

RUN: run status: enemy: 5; fitness: 91.68317193830049; player life: 72.40000000000026; enemy life: 0; time: 259

RUN: run status: enemy: 5; fitness: -6.617402977974478; player life: 0; enemy life: 100; time: 748

RUN: run status: enemy: 5; fitness: 83.9167530364665; player life: 3.4000000000002344; enemy life: 0; time: 616

RUN: run status: enemy: 5; fitness: 87.84364909070209; player life: 38.20000000000028; enemy life: 0; time: 394

RUN: run status: enemy: 5; fitness: 88.32322890233345; player life: 39.40000000000028; enemy life: 0; time: 275

RUN: run status: enemy: 5; fitness: 4.172244721017886; player life: 20.80000000000024; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.55061166337205; player life: 70.60000000000028; enemy life: 0; time: 247

RUN: run status: enemy: 5; fitness: 85.81143859445439; player life: 22.00000000000024; enemy life: 0; time: 595

RUN: run status: enemy: 5; fitness: 90.78324619773176; player life: 64.60000000000034; enemy life: 0; time: 292

RUN: run status: enemy: 5; fitness: -4.227755278982111; player life: 26.800000000000253; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 89.69499468596402; player life: 57.400000000000325; enemy life: 0; time: 422

RUN: run status: enemy: 5; fitness: 89.36835578817426; player life: 52.600000000000314; enemy life: 0; time: 362

RUN: run status: enemy: 5; fitness: 54.632244721017884; player life: 75.40000000000023; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.22464310818937; player life: 47.8000000000003; enemy life: 0; time: 703

RUN: run status: enemy: 5; fitness: 84.96339389891516; player life: 11.80000000000023; enemy life: 0; time: 501

RUN: run status: enemy: 5; fitness: 90.04878821817867; player life: 56.800000000000324; enemy life: 0; time: 279

RUN: run status: enemy: 5; fitness: 88.69935834262664; player life: 45.4000000000003; enemy life: 0; time: 344

RUN: run status: enemy: 5; fitness: 74.68826519084709; player life: 0; enemy life: 10.0; time: 551

RUN: run status: enemy: 5; fitness: 87.28562995920268; player life: 36.400000000000276; enemy life: 0; time: 575

RUN: run status: enemy: 5; fitness: 93.85297592783952; player life: 91.00000000000009; enemy life: 0; time: 190

RUN: run status: enemy: 5; fitness: 33.87224472101789; player life: 47.8000000000003; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.70544845445562; player life: 44.800000000000296; enemy life: 0; time: 322

RUN: run status: enemy: 5; fitness: 86.21058116173779; player life: 27.400000000000254; enemy life: 0; time: 685

RUN: run status: enemy: 5; fitness: 88.64518926293742; player life: 44.800000000000296; enemy life: 0; time: 342

RUN: run status: enemy: 5; fitness: 89.3675108197314; player life: 50.20000000000031; enemy life: 0; time: 285

RUN: run status: enemy: 5; fitness: 91.04751081973139; player life: 67.00000000000031; enemy life: 0; time: 285

RUN: run status: enemy: 5; fitness: 56.22921057609102; player life: 0; enemy life: 30.0; time: 872

RUN: run status: enemy: 5; fitness: 47.58326771748767; player life: 0; enemy life: 40.0; time: 612

RUN: run status: enemy: 5; fitness: 91.01547959267734; player life: 65.80000000000032; enemy life: 0; time: 261

RUN: run status: enemy: 5; fitness: -5.067755278982114; player life: 18.400000000000233; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.24657125383506; player life: 67.6000000000003; enemy life: 0; time: 248

RUN: run status: enemy: 5; fitness: 86.10643022995488; player life: 22.00000000000024; enemy life: 0; time: 443

RUN: run status: enemy: 5; fitness: 90.64951855242154; player life: 68.8000000000003; enemy life: 0; time: 508

RUN: run status: enemy: 5; fitness: 87.45611293289349; player life: 34.60000000000027; enemy life: 0; time: 405

RUN: run status: enemy: 5; fitness: -5.007755278982113; player life: 19.000000000000234; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 84.53148899640884; player life: 7.600000000000232; enemy life: 0; time: 507

RUN: run status: enemy: 5; fitness: 89.46394224923466; player life: 52.600000000000314; enemy life: 0; time: 329

RUN: run status: enemy: 5; fitness: 87.16425778641312; player life: 29.20000000000026; enemy life: 0; time: 316

RUN: run status: enemy: 5; fitness: 90.06939992297538; player life: 62.80000000000034; enemy life: 0; time: 498

RUN: run status: enemy: 5; fitness: 89.7474273611744; player life: 55.00000000000032; enemy life: 0; time: 315

RUN: run status: enemy: 5; fitness: 86.99041085661014; player life: 29.20000000000026; enemy life: 0; time: 376

RUN: run status: enemy: 5; fitness: 90.24649699436176; player life: 61.600000000000335; enemy life: 0; time: 370

RUN: run status: enemy: 5; fitness: 13.772244721017888; player life: 26.800000000000253; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.80330840240872; player life: 3.4000000000002344; enemy life: 0; time: 690

RUN: run status: enemy: 5; fitness: -1.1677552789821037; player life: 57.400000000000325; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 38.74809611683411; player life: 0; enemy life: 50.0; time: 519

RUN: run status: enemy: 5; fitness: 87.42939992297538; player life: 36.400000000000276; enemy life: 0; time: 498

RUN: run status: enemy: 5; fitness: -6.602587892189336; player life: 0; enemy life: 100; time: 737

RUN: run status: enemy: 5; fitness: 87.76098684561477; player life: 44.800000000000296; enemy life: 0; time: 828

RUN: run status: enemy: 5; fitness: 28.952244721017877; player life: 88.60000000000011; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.4637979373926; player life: 53.80000000000032; enemy life: 0; time: 371

RUN: run status: enemy: 5; fitness: 87.22558927428165; player life: 34.60000000000027; enemy life: 0; time: 510

RUN: run status: enemy: 5; fitness: 69.87224472101789; player life: 47.8000000000003; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.38527439979624; player life: 0; enemy life: 30.0; time: 746

RUN: run status: enemy: 5; fitness: 20.9669137782012; player life: 0; enemy life: 70.0; time: 417

RUN: run status: enemy: 5; fitness: 84.06306761075247; player life: 8.200000000000232; enemy life: 0; time: 860

RUN: run status: enemy: 5; fitness: 87.52791083107562; player life: 35.800000000000274; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: -4.827755278982113; player life: 20.80000000000024; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 47.34713697064665; player life: 0; enemy life: 40.0; time: 775

RUN: run status: enemy: 5; fitness: 86.53322527308771; player life: 26.20000000000025; enemy life: 0; time: 440

RUN: run status: enemy: 5; fitness: 91.15315225241282; player life: 68.8000000000003; enemy life: 0; time: 307

RUN: run status: enemy: 5; fitness: 89.7587417894553; player life: 52.600000000000314; enemy life: 0; time: 245

RUN: run status: enemy: 5; fitness: 92.54353644806851; player life: 80.20000000000019; enemy life: 0; time: 239

RUN: run status: enemy: 5; fitness: 91.02687189361195; player life: 66.40000000000032; enemy life: 0; time: 274

